lab_canonical_id,lab_primary_name,level,value,unit,source_path,source_sha256,source_modified_utc
LAB_WAVES_REQUIRED,Waves Required,20,-20.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,21,-21.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,22,-22.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,23,-23.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,24,-24.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,25,-25.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,26,-26.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,27,-27.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,28,-28.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,29,-29.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,30,-30.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,31,-31.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,32,-32.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,33,-33.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,34,-34.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,35,-35.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,36,-36.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,37,-37.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,38,-38.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,39,-39.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,40,-40.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,41,-41.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,42,-42.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,43,-43.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,44,-44.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,45,-45.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,46,-46.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,47,-47.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,48,-48.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,49,-49.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,50,-50.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,51,-51.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,52,-52.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,53,-53.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,54,-54.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,55,-55.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,56,-56.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,57,-57.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,58,-58.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,59,-59.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,60,-60.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,61,-61.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,62,-62.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,63,-63.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,64,-64.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,65,-65.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,66,-66.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,67,-67.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,68,-68.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,69,-69.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,70,-70.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,71,-71.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,72,-72.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,73,-73.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,74,-74.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,75,-75.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,76,-76.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,77,-77.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,78,-78.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,79,-79.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,80,-80.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,81,-81.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,82,-82.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,83,-83.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,84,-84.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,85,-85.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,86,-86.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,87,-87.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,88,-88.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,89,-89.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,90,-90.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,91,-91.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,92,-92.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,93,-93.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,94,-94.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,95,-95.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,96,-96.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,97,-97.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,98,-98.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,99,-99.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,100,-100.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WALL_HEALTH,Wall Health,1,2.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,2,4.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,3,6.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,4,8.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,5,10.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,6,12.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,7,14.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,8,16.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,9,18.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,10,20.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,11,22.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,12,24.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,13,26.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,14,28.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,15,30.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,16,32.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,17,34.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,18,36.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,19,38.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,20,40.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,21,42.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,22,44.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,23,46.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,24,48.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,25,50.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,26,52.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,27,54.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,28,56.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,29,58.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,30,60.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,31,62.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,32,64.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,33,66.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,34,68.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,35,70.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,36,72.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
LAB_WALL_HEALTH,Wall Health,37,74.0,percent,tables/cache/wiki/wall_lab_wall_health.csv,69667446bb7e12bf534412485af2762fa73396e4b6e14ed7c0df4887a63f13c4,2026-02-27T22:39:57.541066+00:00
